更新时间,#genre#
CCTV1,https://www.freetv.top/migu/608807420.m3u8?migutoken=80908303af21bc464e188f7e6e33e325e8ac7cc103c5c0c6353cc836f0908085ba7e93a6689a2d96daf2f163fd9d3732ba71e1288a2e8bb2bf6ed82066df1e6eafbedc4ce9a9f3aa896c0e4cd9
CCTV1,http://nn.7x9d.cn/xzc2.php?ua=TW96aWxsYS81LjAgKFdpbmRvd3MgTlQgNi4xOyBXaW42NDsgeDY0KSBBcHBsZVdlYktpdC81MzcuMzYgKEtIVE1MLCBsaWtlIEdlY2tvKSBDaHJvbWUvMTA2LjAuMC4wIFNhZmFyaS81MzcuMzY=&hls=aHR0cDovLzIyMi44NS4xOTguOTI6ODAwMC9obHMvNDAvaW5kZXgubTN1OA==
CCTV1,http://cloud.sunrisecom.cn:8888/rtp/239.45.3.145:5140
CCTV1,https://www.freetv.top/migu/608807420.m3u8?migutoken=b6a50213ea411edfdeda0e4c7abb5985d6a4f4c3d2f34274d4906fe15400b56f0a5a4ae5fb1d8e0ba25591ea3977d8cc6e1a4faa5a316308a146dfe83d122086fb13709fb6495fea020b068333
CCTV1,http://e2.woc.iiiya.cn:28888/rtp/239.61.4.27:1025
CCTV1,http://106.53.99.30/tv/20250717.php?id=0001
CCTV1,http://cloud.sunrisecom.cn:8888/rtp/239.45.3.185:5140
CCTV1,https://www.freetv.top/migu/608807420.m3u8?migutoken=2a6c4fb9cc8f7f2e3b74e061cd6015c3fac382e2bed56fc0e7ec642cda0243f33539c8b831a81a788ef263a552c1fc2e83f85c3aca1c5ac20b670cab6b54dd26fb6cfd1adfd5a289207103e06b
CCTV1,https://migu.188766.xyz/?migutoken=8af5cc962c2bea4451ec9f9a762af9fe&id=CCTV1&type=yy
CCTV1,https://stream1.freetv.fun/cctv1-43.m3u8
CCTV1,http://101.66.199.101:9901/tsfile/live/0001_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV1,http://nn.7x9d.cn/xzc2.php?ua=TW96aWxsYS81LjAgKFdpbmRvd3MgTlQgNi4xOyBXaW42NDsgeDY0KSBBcHBsZVdlYktpdC81MzcuMzYgKEtIVE1MLCBsaWtlIEdlY2tvKSBDaHJvbWUvMTA2LjAuMC4wIFNhZmFyaS81MzcuMzY=&hls=aHR0cDovL3R2dGouanh3bHR4LmNvbTo4MDAzL2NjdHYxLm0zdTg=
CCTV1,http://zqh2333.top:2222/rtp/239.93.24.184:5140
CCTV1,http://ygbh.site/php/bfgd.php?id=484
CCTV1,http://ygbh.site/php/bfgd.php?id=201
CCTV1,http://aklim.f3322.net:18885/rtp/239.45.3.145:5140
CCTV1,http://120.238.94.10:9901/tsfile/live/1018_1.m3u8
CCTV1,http://guyue0227.eicp.net:35455/mgtv/608807420.m3u8
CCTV1,http://ygbh.site/php/bfgd.php?id=488
CCTV1,https://6663.luyazo.com/livetv/hlcc/8ispgQnNg/8ispgQnNg_live.m3u8
CCTV1,http://aklim.f3322.net:18885/rtp/239.45.1.21:5140
CCTV1,https://www.freetv.top/migu/608807420.m3u8?migutoken=616bff0550349c6e67acff477cb46f9414058f2f80a6037f87e37174fab7a88ce43007f82993964b9222c5578037b6435c076ec1a3cd9712bffad24d5fb5293d9665b5fce5f6d1ec1012231552
CCTV1,http://www.rogerxlj.top:9998/rtp/239.45.3.185:5140
CCTV1,https://mgtv.ottiptv.cc/mg/608807420.m3u8?userid=5559462299&sign=29f72a8eb9f9b780dd23fd5dbe064ebc76fed5f950ef336423c5b13fb784f5e243cb394f63f8f525defaa7c33dca69f18f858755a1cea4c02ae7eea1009fc73bea344dcdaf802f205a5518f7792c6a6697&auth_token=1b99577efa5a3442ca4c7820d6e0b4e8
CCTV1,http://nas.201606.xyz:4022/udp/239.10.0.245:5140
CCTV1,http://gaoyitv.6600.org:9901/tsfile/live/faacts/0001_1.m3u8
CCTV1,https://www.freetv.top/migu/608807420.m3u8?migutoken=9674d857d6e43e0789d8ec76bab7cdbe190192db368f8f0e2f8018a3e2a160ee9f9ce8d41030046da2b0373378dd65c74a6af0f9a31b8828027b8367d720ea077aef2f2a08a603b4e16074c6b9
CCTV1,http://ygbh.site/php/bfgd.php?id=489
CCTV1,https://stream1.freetv.fun/cctv1-30.ctv
CCTV1,http://z.d4p.cn:8000/rtp/239.49.0.207:8000
CCTV1,http://116.234.24.88:4022/udp/239.45.3.145:5140
CCTV1,http://iptv.4666888.xyz/iptv2A.php?id=cctv1
CCTV1,http://113.15.109.216:59901/tsfile/live/0001_1.m3u8
CCTV1,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=2633&tk=a0c4f6cfaba3
CCTV1,http://49.77.104.67:8554/rtp/239.49.8.129:6000
CCTV1,http://8.138.7.223/tv/migu2.php?id=1
CCTV1,http://nn.7x9d.cn/xzc2.php?ua=TW96aWxsYS81LjAgKFdpbmRvd3MgTlQgNi4xOyBXaW42NDsgeDY0KSBBcHBsZVdlYktpdC81MzcuMzYgKEtIVE1MLCBsaWtlIEdlY2tvKSBDaHJvbWUvMTA2LjAuMC4wIFNhZmFyaS81MzcuMzY=&hls=aHR0cDovLzEyMC40MC4zOS4yNDY6MzUyL25ld2xpdmUvbGl2ZS9obHMvMS9saXZlLm0zdTg=
CCTV1,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=1706&tk=a0c4f6cfaba3
CCTV1,https://www.freetv.top/migu/608807420.m3u8?migutoken=d46a7802f5e358560129ef9519cb7db38f9f355847dd255fb5ac47a4bf8e3c6b5b980b45749fb1cb373b654d43a6fc41c66a124ad66ee40a80f07e155334fe6f023993dc3f284f86ab66653797
CCTV1,http://www.freetv.top/migu/608807420.m3u8?migutoken=491f039071b1e5ca7ea22dab208a3373abd0aa38187ac74446778154f03126d09cf16f03bab30bbbe6b3654715b39584417cebbd010b1b65144b4d683dc814c330efffb70a09c7630ddbb49120
CCTV1,https://stream1.freetv.fun/cctv1-29.ctv
CCTV1,https://iptv.catvod.com/catvod.php?id=cctv1
CCTV1,https://stream1.freetv.fun/cctv1-6.ctv
CCTV1,http://aklim.f3322.net:18885/rtp/239.45.3.185:5140
CCTV1,http://110.42.63.57:158/live/ysp.php?id=CCTV1
CCTV1,https://stream1.freetv.fun/cctv1-21.ctv
CCTV1,https://www.freetv.top/migu/608807420.m3u8?migutoken=184a95f0cdaaf7c1f3c7b4cd06d432af7234562e68074726eac10898c158cf1eea49819ced71b5e3d2f3ea0023ff71f8062e39a0a92ffd236a2c1ef4a30ca7f3cb03548908d23e6c6d685437e2
CCTV1,http://227w9f5104.zicp.fun:35455/mgtv/608807420.m3u8
CCTV1,https://stream1.freetv.fun/cctv1-73.ctv
CCTV1,http://lyt.net.cn:5678/udp/239.49.8.19:9614
CCTV1,http://e2.woc.iiiya.cn:28888/rtp/239.61.4.176:1025
CCTV1,http://xiaoya.crccxw.top:35455/bptv/10000100000000050000000003864351.m3u8
CCTV1,https://my5353.com/CixEZ
CCTV1,http://web9916.w.computerqwq.cf/jzb.php?id=cctv1&公众号【医工学习日志】
CCTV1,http://sh.lnott.top:880/dx01.m3u8
CCTV1,https://migu.188766.xyz/?migutoken=56053b228701c8031b4439dcf43a962b&id=CCTV1&type=yy
CCTV1,http://play.kankanlive.com/live/1661761962676984.m3u8
CCTV1,http://183.11.239.36:808/hls/19/index.m3u8
CCTV1,http://op.aklim.dpdns.org:18885/rtp/239.45.3.145:5140
CCTV1,http://op.aklim.dpdns.org:18885/rtp/239.45.1.125:5140
CCTV1,https://iptv.666230.xyz/公众号睡眼迷离的猫/scgd.php?id=101
CCTV1,https://iptv.666230.xyz/公众号睡眼迷离的猫/hbgd.php?id=cctv1hd
CCTV1,http://iptv.666230.xyz/公众号睡眼迷离的猫/migu.php?id=cctv1
CCTV1,https://iptv.666230.xyz/公众号睡眼迷离的猫/scgd.php?id=3699
CCTV1,https://iptv.666230.xyz/公众号睡眼迷离的猫/scgd.php?id=3702
CCTV1,https://iptv.666230.xyz/gd.php/239.77.0.86:5146
CCTV1,https://iptv.666230.xyz/gd.php/239.77.0.119:5146
CCTV1,https://iptv.666230.xyz/gd.php/239.77.0.129:5146
CCTV1,https://iptv.666230.xyz/gd.php/239.77.1.17:5146
CCTV1,https://iptv.666230.xyz/gd.php/239.77.1.144:5146
CCTV1,https://iptv.666230.xyz/gd.php/239.77.0.14:5146
CCTV1,https://iptv.666230.xyz/gd.php/239.77.0.30:5146
CCTV1,https://www.hndyjyfw.gov.cn/livePlay.html?u=1
CCTV1,http://8.138.7.223/api/99jzb.php?id=cctv1&token=eb711f7fbc13342f2200eda6849fdfd209ac16b9ef56884e42f58c16c9db33f2
CCTV1,http://8.138.7.223/api/ipv6.php?id=1&token=eb711f7fbc13342f2200eda6849fdfd209ac16b9ef56884e42f58c16c9db33f2
CCTV1,http://8.138.7.223/api/webview.php?id=1&token=eb711f7fbc13342f2200eda6849fdfd209ac16b9ef56884e42f58c16c9db33f2
CCTV1,http://lijiahe.cn:8887/udp/239.49.8.19:9614
CCTV1,http://117.86.191.99:8889/rtp/239.49.0.207:8000
CCTV1,http://117.86.191.99:8889/rtp/239.49.8.19:9614
CCTV1,http://117.86.191.99:8889/rtp/239.49.0.1:8000
CCTV1,http://117.86.191.99:8889/rtp/239.49.0.158:8000
CCTV1,http://114.217.199.208:8888/rtp/239.49.0.207:8000
CCTV1,http://114.217.199.208:8888/rtp/239.49.8.19:9614
CCTV1,http://114.217.199.208:8888/rtp/239.49.0.1:8000
CCTV1,http://114.217.199.208:8888/rtp/239.49.0.158:8000
CCTV1,http://ss.btc8080.top:8188/rtp/239.49.0.207:8000
CCTV1,http://ss.btc8080.top:8188/rtp/239.49.8.19:9614
CCTV1,http://ss.btc8080.top:8188/rtp/239.49.0.1:8000
CCTV1,http://ss.btc8080.top:8188/rtp/239.49.0.158:8000
CCTV1,http://zhutianqi.2288.org:51200/rtp/239.49.0.207:8000
CCTV1,http://zhutianqi.2288.org:51200/rtp/239.49.8.19:9614
CCTV1,http://zhutianqi.2288.org:51200/rtp/239.49.0.1:8000
CCTV1,http://zhutianqi.2288.org:51200/rtp/239.49.0.158:8000
CCTV1,http://dxv4.wmmdwz.top:8888/rtp/239.49.0.207:8000
CCTV1,http://dxv4.wmmdwz.top:8888/rtp/239.49.8.19:9614
CCTV1,http://dxv4.wmmdwz.top:8888/rtp/239.49.0.1:8000
CCTV1,http://dxv4.wmmdwz.top:8888/rtp/239.49.0.158:8000
CCTV1,http://lijiahe.cn:8887/rtp/239.49.0.207:8000
CCTV1,http://lijiahe.cn:8887/rtp/239.49.8.19:9614
CCTV1,http://lijiahe.cn:8887/rtp/239.49.0.1:8000
CCTV1,http://lijiahe.cn:8887/rtp/239.49.0.158:8000
CCTV1,http://xiazaiji.f3322.org:8800/rtp/239.49.0.207:8000
CCTV1,http://xiazaiji.f3322.org:8800/rtp/239.49.8.19:9614
CCTV1,http://xiazaiji.f3322.org:8800/rtp/239.49.0.1:8000
CCTV1,http://xiazaiji.f3322.org:8800/rtp/239.49.0.158:8000
CCTV1,http://z.d4p.cn:8000/rtp/239.49.8.19:9614
CCTV1,http://z.d4p.cn:8000/rtp/239.49.0.1:8000
CCTV1,http://z.d4p.cn:8000/rtp/239.49.0.158:8000
CCTV1,http://bdctv.rdswkj.cn:8888/rtp/239.49.0.207:8000
CCTV1,http://bdctv.rdswkj.cn:8888/rtp/239.49.8.19:9614
CCTV1,http://bdctv.rdswkj.cn:8888/rtp/239.49.0.1:8000
CCTV1,http://bdctv.rdswkj.cn:8888/rtp/239.49.0.158:8000
CCTV1,http://bt.99y9.cc:18888/rtp/239.49.0.207:8000
CCTV1,http://bt.99y9.cc:18888/rtp/239.49.8.19:9614
CCTV1,http://bt.99y9.cc:18888/rtp/239.49.0.1:8000
CCTV1,http://bt.99y9.cc:18888/rtp/239.49.0.158:8000
CCTV1,http://ikuai.sunjianwu.fun:8800/rtp/239.49.0.207:8000
CCTV1,http://ikuai.sunjianwu.fun:8800/rtp/239.49.8.19:9614
CCTV1,http://ikuai.sunjianwu.fun:8800/rtp/239.49.0.1:8000
CCTV1,http://ikuai.sunjianwu.fun:8800/rtp/239.49.0.158:8000
CCTV1,http://mail.njbobo.com:4022/rtp/239.49.0.207:8000
CCTV1,http://mail.njbobo.com:4022/rtp/239.49.8.19:9614
CCTV1,http://mail.njbobo.com:4022/rtp/239.49.0.1:8000
CCTV1,http://mail.njbobo.com:4022/rtp/239.49.0.158:8000
CCTV1,http://fnas-v4.17271201.xyz:4000/rtp/239.49.0.207:8000
CCTV1,http://fnas-v4.17271201.xyz:4000/rtp/239.49.8.19:9614
CCTV1,http://fnas-v4.17271201.xyz:4000/rtp/239.49.0.1:8000
CCTV1,http://fnas-v4.17271201.xyz:4000/rtp/239.49.0.158:8000
CCTV1,http://chr.460513.xyz:8800/rtp/239.49.0.207:8000
CCTV1,http://chr.460513.xyz:8800/rtp/239.49.8.19:9614
CCTV1,http://chr.460513.xyz:8800/rtp/239.49.0.1:8000
CCTV1,http://chr.460513.xyz:8800/rtp/239.49.0.158:8000
CCTV1,http://kouki.pro:8888/rtp/239.49.0.207:8000
CCTV1,http://kouki.pro:8888/rtp/239.49.8.19:9614
CCTV1,http://kouki.pro:8888/rtp/239.49.0.1:8000
CCTV1,http://kouki.pro:8888/rtp/239.49.0.158:8000
CCTV1,http://www.angel147.cf:9570/rtp/239.49.0.207:8000
CCTV1,http://www.angel147.cf:9570/rtp/239.49.8.19:9614
CCTV1,http://www.angel147.cf:9570/rtp/239.49.0.1:8000
CCTV1,http://www.angel147.cf:9570/rtp/239.49.0.158:8000
CCTV1,http://www.angel147.cf:8888/rtp/239.49.0.207:8000
CCTV1,http://www.angel147.cf:8888/rtp/239.49.8.19:9614
CCTV1,http://www.angel147.cf:8888/rtp/239.49.0.1:8000
CCTV1,http://www.angel147.cf:8888/rtp/239.49.0.158:8000
CCTV1,http://www.lyt.net.cn:5678/rtp/239.49.0.207:8000
CCTV1,http://www.lyt.net.cn:5678/rtp/239.49.8.19:9614
CCTV1,http://www.lyt.net.cn:5678/rtp/239.49.0.1:8000
CCTV1,http://www.lyt.net.cn:5678/rtp/239.49.0.158:8000
CCTV1,http://dentist.dsmv.top:7777/rtp/239.49.0.207:8000
CCTV1,http://dentist.dsmv.top:7777/rtp/239.49.8.19:9614
CCTV1,http://dentist.dsmv.top:7777/rtp/239.49.0.1:8000
CCTV1,http://dentist.dsmv.top:7777/rtp/239.49.0.158:8000
CCTV1,http://pjx.pujun.top:4023/rtp/239.49.0.207:8000
CCTV1,http://pjx.pujun.top:4023/rtp/239.49.8.19:9614
CCTV1,http://pjx.pujun.top:4023/rtp/239.49.0.1:8000
CCTV1,http://pjx.pujun.top:4023/rtp/239.49.0.158:8000
CCTV1,http://home.amucn.net:8800/rtp/239.49.0.207:8000
CCTV1,http://home.amucn.net:8800/rtp/239.49.8.19:9614
CCTV1,http://home.amucn.net:8800/rtp/239.49.0.1:8000
CCTV1,http://home.amucn.net:8800/rtp/239.49.0.158:8000
CCTV1,http://rathan.tech:2018/rtp/239.49.0.207:8000
CCTV1,http://rathan.tech:2018/rtp/239.49.8.19:9614
CCTV1,http://rathan.tech:2018/rtp/239.49.0.1:8000
CCTV1,http://rathan.tech:2018/rtp/239.49.0.158:8000
CCTV1,http://walkershb.synology.me:888/rtp/239.49.0.207:8000
CCTV1,http://walkershb.synology.me:888/rtp/239.49.8.19:9614
CCTV1,http://walkershb.synology.me:888/rtp/239.49.0.1:8000
CCTV1,http://walkershb.synology.me:888/rtp/239.49.0.158:8000
CCTV1,http://www.gcc125.cn:6888/rtp/239.49.0.207:8000
CCTV1,http://www.gcc125.cn:6888/rtp/239.49.8.19:9614
CCTV1,http://www.gcc125.cn:6888/rtp/239.49.0.1:8000
CCTV1,http://www.gcc125.cn:6888/rtp/239.49.0.158:8000
CCTV1,http://www.yzddy.top:8800/rtp/239.49.0.207:8000
CCTV1,http://www.yzddy.top:8800/rtp/239.49.8.19:9614
CCTV1,http://www.yzddy.top:8800/rtp/239.49.0.1:8000
CCTV1,http://www.yzddy.top:8800/rtp/239.49.0.158:8000
CCTV1,http://kd3.gcc125.top:6888/rtp/239.49.0.207:8000
CCTV1,http://kd3.gcc125.top:6888/rtp/239.49.8.19:9614
CCTV1,http://kd3.gcc125.top:6888/rtp/239.49.0.1:8000
CCTV1,http://kd3.gcc125.top:6888/rtp/239.49.0.158:8000
CCTV1,http://www.wxzmz.com:8800/rtp/239.49.0.207:8000
CCTV1,http://www.wxzmz.com:8800/rtp/239.49.8.19:9614
CCTV1,http://www.wxzmz.com:8800/rtp/239.49.0.1:8000
CCTV1,http://www.wxzmz.com:8800/rtp/239.49.0.158:8000
CCTV1,http://iptv.012122.xyz:9004/rtp/239.49.0.207:8000
CCTV1,http://iptv.012122.xyz:9004/rtp/239.49.8.19:9614
CCTV1,http://iptv.012122.xyz:9004/rtp/239.49.0.1:8000
CCTV1,http://iptv.012122.xyz:9004/rtp/239.49.0.158:8000
CCTV1,http://frp.012122.xyz:9004/rtp/239.49.0.207:8000
CCTV1,http://frp.012122.xyz:9004/rtp/239.49.8.19:9614
CCTV1,http://frp.012122.xyz:9004/rtp/239.49.0.1:8000
CCTV1,http://frp.012122.xyz:9004/rtp/239.49.0.158:8000
CCTV1,http://nas.012122.xyz:9004/rtp/239.49.0.207:8000
CCTV1,http://nas.012122.xyz:9004/rtp/239.49.8.19:9614
CCTV1,http://nas.012122.xyz:9004/rtp/239.49.0.1:8000
CCTV1,http://nas.012122.xyz:9004/rtp/239.49.0.158:8000
CCTV1,http://xiazaiji.nt460513.eu.org:8800/rtp/239.49.0.207:8000
CCTV1,http://xiazaiji.nt460513.eu.org:8800/rtp/239.49.8.19:9614
CCTV1,http://xiazaiji.nt460513.eu.org:8800/rtp/239.49.0.1:8000
CCTV1,http://xiazaiji.nt460513.eu.org:8800/rtp/239.49.0.158:8000
CCTV1,http://kd2.gcc125.top:6888/rtp/239.49.0.207:8000
CCTV1,http://kd2.gcc125.top:6888/rtp/239.49.8.19:9614
CCTV1,http://kd2.gcc125.top:6888/rtp/239.49.0.1:8000
CCTV1,http://kd2.gcc125.top:6888/rtp/239.49.0.158:8000
CCTV1,http://kd1.gcc125.top:6888/rtp/239.49.0.207:8000
CCTV1,http://kd1.gcc125.top:6888/rtp/239.49.8.19:9614
CCTV1,http://kd1.gcc125.top:6888/rtp/239.49.0.1:8000
CCTV1,http://kd1.gcc125.top:6888/rtp/239.49.0.158:8000
CCTV1,http://password.266999.xyz:55555/rtp/239.49.0.207:8000
CCTV1,http://password.266999.xyz:55555/rtp/239.49.8.19:9614
CCTV1,http://password.266999.xyz:55555/rtp/239.49.0.1:8000
CCTV1,http://password.266999.xyz:55555/rtp/239.49.0.158:8000
CCTV1,http://ntdd.rdswkj.cn:8888/rtp/239.49.0.207:8000
CCTV1,http://ntdd.rdswkj.cn:8888/rtp/239.49.8.19:9614
CCTV1,http://ntdd.rdswkj.cn:8888/rtp/239.49.0.1:8000
CCTV1,http://ntdd.rdswkj.cn:8888/rtp/239.49.0.158:8000
CCTV1,http://nat.x3322.net:8181/rtp/239.49.0.207:8000
CCTV1,http://nat.x3322.net:8181/rtp/239.49.8.19:9614
CCTV1,http://nat.x3322.net:8181/rtp/239.49.0.1:8000
CCTV1,http://nat.x3322.net:8181/rtp/239.49.0.158:8000
CCTV1,http://kguuu.com:18188/rtp/239.49.0.207:8000
CCTV1,http://kguuu.com:18188/rtp/239.49.8.19:9614
CCTV1,http://kguuu.com:18188/rtp/239.49.0.1:8000
CCTV1,http://kguuu.com:18188/rtp/239.49.0.158:8000
CCTV1,http://314644.xyz:17777/rtp/239.49.0.207:8000
CCTV1,http://314644.xyz:17777/rtp/239.49.8.19:9614
CCTV1,http://314644.xyz:17777/rtp/239.49.0.1:8000
CCTV1,http://314644.xyz:17777/rtp/239.49.0.158:8000
CCTV1,http://lyt.net.cn:5678/udp/239.49.0.207:8000
CCTV1,http://lyt.net.cn:5678/udp/239.49.0.1:8000
CCTV1,http://lyt.net.cn:5678/udp/239.49.0.158:8000
CCTV1,http://14.19.178.81:4022/rtp/239.77.0.14:5146
CCTV1,http://14.19.178.81:4022/rtp/239.77.0.30:5146
CCTV1,http://14.19.178.81:4022/rtp/239.77.0.129:5146
CCTV1,http://14.19.178.81:4022/rtp/239.77.1.144:5146
CCTV1,http://14.19.178.81:4022/rtp/239.77.0.86:5146
CCTV1,http://14.19.178.81:4022/rtp/239.77.0.119:5146
CCTV1,http://14.19.178.81:4022/rtp/239.77.1.17:5146
CCTV1,http://14.19.178.81:4022/rtp/239.77.1.76:5146
CCTV1,http://116.21.205.204:8188/rtp/239.77.0.14:5146
CCTV1,http://116.21.205.204:8188/rtp/239.77.0.30:5146
CCTV1,http://116.21.205.204:8188/rtp/239.77.0.129:5146
CCTV1,http://116.21.205.204:8188/rtp/239.77.1.144:5146
CCTV1,http://116.21.205.204:8188/rtp/239.77.0.86:5146
CCTV1,http://116.21.205.204:8188/rtp/239.77.0.119:5146
CCTV1,http://116.21.205.204:8188/rtp/239.77.1.17:5146
CCTV1,http://116.21.205.204:8188/rtp/239.77.1.76:5146
CCTV1,http://121.33.161.67:8188/rtp/239.77.0.14:5146
CCTV1,http://121.33.161.67:8188/rtp/239.77.0.30:5146
CCTV1,http://121.33.161.67:8188/rtp/239.77.0.129:5146
CCTV1,http://121.33.161.67:8188/rtp/239.77.1.144:5146
CCTV1,http://121.33.161.67:8188/rtp/239.77.0.86:5146
CCTV1,http://121.33.161.67:8188/rtp/239.77.0.119:5146
CCTV1,http://121.33.161.67:8188/rtp/239.77.1.17:5146
CCTV1,http://121.33.161.67:8188/rtp/239.77.1.76:5146
CCTV1,http://183.30.201.152:10002/rtp/239.77.0.14:5146
CCTV1,http://183.30.201.152:10002/rtp/239.77.0.30:5146
CCTV1,http://183.30.201.152:10002/rtp/239.77.0.129:5146
CCTV1,http://183.30.201.152:10002/rtp/239.77.1.144:5146
CCTV1,http://183.30.201.152:10002/rtp/239.77.0.86:5146
CCTV1,http://183.30.201.152:10002/rtp/239.77.0.119:5146
CCTV1,http://183.30.201.152:10002/rtp/239.77.1.17:5146
CCTV1,http://183.30.201.152:10002/rtp/239.77.1.76:5146
CCTV1,http://125.90.252.40:4019/rtp/239.77.0.14:5146
CCTV1,http://125.90.252.40:4019/rtp/239.77.0.30:5146
CCTV1,http://125.90.252.40:4019/rtp/239.77.0.129:5146
CCTV1,http://125.90.252.40:4019/rtp/239.77.1.144:5146
CCTV1,http://125.90.252.40:4019/rtp/239.77.0.86:5146
CCTV1,http://125.90.252.40:4019/rtp/239.77.0.119:5146
CCTV1,http://125.90.252.40:4019/rtp/239.77.1.17:5146
CCTV1,http://125.90.252.40:4019/rtp/239.77.1.76:5146
CCTV1,http://113.101.245.202:9988/rtp/239.77.0.14:5146
CCTV1,http://113.101.245.202:9988/rtp/239.77.0.30:5146
CCTV1,http://113.101.245.202:9988/rtp/239.77.0.129:5146
CCTV1,http://113.101.245.202:9988/rtp/239.77.1.144:5146
CCTV1,http://113.101.245.202:9988/rtp/239.77.0.86:5146
CCTV1,http://113.101.245.202:9988/rtp/239.77.0.119:5146
CCTV1,http://113.101.245.202:9988/rtp/239.77.1.17:5146
CCTV1,http://113.101.245.202:9988/rtp/239.77.1.76:5146
CCTV1,http://file.cyruslee.top:8888/rtp/239.77.0.14:5146
CCTV1,http://file.cyruslee.top:8888/rtp/239.77.0.30:5146
CCTV1,http://file.cyruslee.top:8888/rtp/239.77.0.129:5146
CCTV1,http://file.cyruslee.top:8888/rtp/239.77.1.144:5146
CCTV1,http://file.cyruslee.top:8888/rtp/239.77.0.86:5146
CCTV1,http://file.cyruslee.top:8888/rtp/239.77.0.119:5146
CCTV1,http://file.cyruslee.top:8888/rtp/239.77.1.17:5146
CCTV1,http://file.cyruslee.top:8888/rtp/239.77.1.76:5146
CCTV1,http://dsm.cyruslee.top:8888/rtp/239.77.0.14:5146
CCTV1,http://dsm.cyruslee.top:8888/rtp/239.77.0.30:5146
CCTV1,http://dsm.cyruslee.top:8888/rtp/239.77.0.129:5146
CCTV1,http://dsm.cyruslee.top:8888/rtp/239.77.1.144:5146
CCTV1,http://dsm.cyruslee.top:8888/rtp/239.77.0.86:5146
CCTV1,http://dsm.cyruslee.top:8888/rtp/239.77.0.119:5146
CCTV1,http://dsm.cyruslee.top:8888/rtp/239.77.1.17:5146
CCTV1,http://dsm.cyruslee.top:8888/rtp/239.77.1.76:5146
CCTV1,http://ikuai.cyruslee.top:8888/rtp/239.77.0.14:5146
CCTV1,http://ikuai.cyruslee.top:8888/rtp/239.77.0.30:5146
CCTV1,http://ikuai.cyruslee.top:8888/rtp/239.77.0.129:5146
CCTV1,http://ikuai.cyruslee.top:8888/rtp/239.77.1.144:5146
CCTV1,http://ikuai.cyruslee.top:8888/rtp/239.77.0.86:5146
CCTV1,http://ikuai.cyruslee.top:8888/rtp/239.77.0.119:5146
CCTV1,http://ikuai.cyruslee.top:8888/rtp/239.77.1.17:5146
CCTV1,http://ikuai.cyruslee.top:8888/rtp/239.77.1.76:5146
CCTV1,http://unraid.cyruslee.top:8888/rtp/239.77.0.14:5146
CCTV1,http://unraid.cyruslee.top:8888/rtp/239.77.0.30:5146
CCTV1,http://unraid.cyruslee.top:8888/rtp/239.77.0.129:5146
CCTV1,http://unraid.cyruslee.top:8888/rtp/239.77.1.144:5146
CCTV1,http://unraid.cyruslee.top:8888/rtp/239.77.0.86:5146
CCTV1,http://unraid.cyruslee.top:8888/rtp/239.77.0.119:5146
CCTV1,http://unraid.cyruslee.top:8888/rtp/239.77.1.17:5146
CCTV1,http://unraid.cyruslee.top:8888/rtp/239.77.1.76:5146
CCTV1,http://plex.cyruslee.top:8888/rtp/239.77.0.14:5146
CCTV1,http://plex.cyruslee.top:8888/rtp/239.77.0.30:5146
CCTV1,http://plex.cyruslee.top:8888/rtp/239.77.0.129:5146
CCTV1,http://plex.cyruslee.top:8888/rtp/239.77.1.144:5146
CCTV1,http://plex.cyruslee.top:8888/rtp/239.77.0.86:5146
CCTV1,http://plex.cyruslee.top:8888/rtp/239.77.0.119:5146
CCTV1,http://plex.cyruslee.top:8888/rtp/239.77.1.17:5146
CCTV1,http://plex.cyruslee.top:8888/rtp/239.77.1.76:5146
CCTV1,http://hp8064.vip:4018/rtp/239.77.0.14:5146
CCTV1,http://hp8064.vip:4018/rtp/239.77.0.30:5146
CCTV1,http://hp8064.vip:4018/rtp/239.77.0.129:5146
CCTV1,http://hp8064.vip:4018/rtp/239.77.1.144:5146
CCTV1,http://hp8064.vip:4018/rtp/239.77.0.86:5146
CCTV1,http://hp8064.vip:4018/rtp/239.77.0.119:5146
CCTV1,http://hp8064.vip:4018/rtp/239.77.1.17:5146
CCTV1,http://hp8064.vip:4018/rtp/239.77.1.76:5146
CCTV1,http://www.leehang.cn:18888/rtp/239.77.0.14:5146
CCTV1,http://www.leehang.cn:18888/rtp/239.77.0.30:5146
CCTV1,http://www.leehang.cn:18888/rtp/239.77.0.129:5146
CCTV1,http://www.leehang.cn:18888/rtp/239.77.1.144:5146
CCTV1,http://www.leehang.cn:18888/rtp/239.77.0.86:5146
CCTV1,http://www.leehang.cn:18888/rtp/239.77.0.119:5146
CCTV1,http://www.leehang.cn:18888/rtp/239.77.1.17:5146
CCTV1,http://www.leehang.cn:18888/rtp/239.77.1.76:5146
CCTV1,http://www.hongzhijiaoyu.net:8188/rtp/239.77.0.14:5146
CCTV1,http://www.hongzhijiaoyu.net:8188/rtp/239.77.0.30:5146
CCTV1,http://www.hongzhijiaoyu.net:8188/rtp/239.77.0.129:5146
CCTV1,http://www.hongzhijiaoyu.net:8188/rtp/239.77.1.144:5146
